file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3128804191057868;0.9591802381854143;0.18692771271957143;0.7871781641936567;0.6516129032258065;TBR
0.8;0.3123160874714913;0.9579988606349371;0.18656973407308208;0.7809624696948735;0.6516129032258065;TBR
0.7;0.3122665515512224;0.9580863050467511;0.18653106581398637;0.7680205529489412;0.6516129032258065;TBR
0.6;0.3117512743954311;0.9569386095676921;0.18620685348138621;0.7645325741706686;0.6516129032258065;TBR
0.5;0.31477827333353764;0.9628262706211925;0.18814428725076526;0.7020001129338513;0.6516129032258065;TBR
0.4;0.31474696265078445;0.9628539700166574;0.18812085878789753;0.6756792691671142;0.6516129032258065;TBR
0.3;0.3140758528935517;0.9615747118103386;0.18769023569023568;0.6627140068519626;0.6516129032258065;TBR
0.2;0.31534665138734475;0.9643017512348451;0.18849405658797924;0.6076246595727381;0.6516129032258065;TBR
0.1;0.31815026398062807;0.9689094000485791;0.19032213970018685;0.5043986232248119;0.6516129032258065;TBR
0.05;0.21305171257743732;0.9695121951219512;0.11967526265520534;0.4497434768501777;0.6516129032258065;TBR
0.01;0.2108442969125785;0.9751381215469613;0.11820083682008364;0.301207419211464;0.6516129032258065;TBR
0.005;0.22813212912903527;0.9931972789115646;0.12886597938144329;0.21924382351870852;0.6516129032258065;TBR
0.001;0.22388059701492538;1.0;0.12605042016806722;0.0;0.6516129032258065;TBR
