file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3028958223740831;0.9345690221676932;0.1807364458482974;0.7767299651689323;0.6598639455782314;TBR
0.8;0.30283864071474226;0.9342823778205736;0.18070644836643024;0.7654171701983882;0.6598639455782314;TBR
0.7;0.3027635586047148;0.9341121134288526;0.18065935052402438;0.7554005554172687;0.6598639455782314;TBR
0.6;0.3028136873477769;0.934176285335289;0.1806926475021956;0.7478983001631623;0.6598639455782314;TBR
0.5;0.3029882962782608;0.9343639768997076;0.18080997572279844;0.7364396591892045;0.6598639455782314;TBR
0.4;0.3028330812157566;0.9336357644011983;0.1807266982622433;0.7197082184256784;0.6598639455782314;TBR
0.3;0.30276192579054295;0.9327153318572106;0.18071052631578943;0.6993001041818294;0.6598639455782314;TBR
0.2;0.30261133311159855;0.9312447814757199;0.18065847665847667;0.6685290703178204;0.6598639455782314;TBR
0.1;0.192043404254015;0.9218964440431059;0.1071858252214809;0.637734105769014;0.6598639455782314;TBR
0.05;0.1837895308178692;0.9085208964555379;0.10223566387949945;0.610953619773838;0.6598639455782314;TBR
0.01;0.1815039769536813;0.887953452455982;0.10108303249097472;0.439264286845101;0.6598639455782314;TBR
0.005;0.1772674746509056;0.8557508369201339;0.0988745980707395;0.26709338520750403;0.6598639455782314;TBR
0.001;0.17564402810304447;0.8928571428571429;0.09740259740259738;0.01952621458756343;0.6598639455782314;TBR
