file;f1;fitness;precision;generalisation;simplicity;method
base log;0.290190093426268;0.9305328938401779;0.1718986603379321;0.7998598788348454;0.6541353383458647;TBR
0.8;0.2901011200746041;0.9300449850370811;0.17185287136217664;0.7867650431860602;0.6541353383458647;TBR
0.7;0.2900910433035171;0.9300763986433246;0.1718447265847599;0.7804120678323103;0.6541353383458647;TBR
0.6;0.29010629078606953;0.929932741389022;0.17186033352195185;0.7717850349063953;0.6541353383458647;TBR
0.5;0.2902547589733717;0.9302616412438114;0.17195330888828397;0.7608941395873658;0.6541353383458647;TBR
0.4;0.2902465766851743;0.9294883418319108;0.17197401139006974;0.7439172710617576;0.6541353383458647;TBR
0.3;0.2900957249956241;0.9283416979213399;0.1719073645948871;0.7209151101260609;0.6541353383458647;TBR
0.2;0.2898649031930362;0.9251750074408885;0.17185409970252952;0.6889231374956979;0.6541353383458647;TBR
0.1;0.17632550909189712;0.9123483505445726;0.09759348389485378;0.6545798877519493;0.6541353383458647;TBR
0.05;0.17213045174218114;0.8928235389285547;0.09524669073405534;0.6218146375058142;0.6541353383458647;TBR
0.01;0.16908694299705676;0.8520937606003336;0.0938556933483653;0.43033760007673294;0.6541353383458647;TBR
0.005;0.1676981056445055;0.8184341950646299;0.09341998375304628;0.2565363341240213;0.6541353383458647;TBR
0.001;0.20396600566572234;0.9230769230769231;0.1146496815286624;0.01657886144227083;0.6541353383458647;TBR
