file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.42280426963040274;0.9703650723036299;0.2702862520717254;-1;-1;token based replay
sample 0.8;0.4335069887101326;0.9705939991990713;0.27907712516720196;-1;-1;token based replay
sample 0.7;0.42729875025607383;0.9720290893294983;0.2738382945279497;-1;-1;token based replay
sample 0.6;0.44020514464458144;0.9721898323052242;0.2845168297104408;-1;-1;token based replay
sample 0.5;0.4226334599457333;0.9685682520653216;0.2702862520717254;-1;-1;token based replay
sample 0.4;0.4401962086206124;0.9721026685125215;0.2845168297104408;-1;-1;token based replay
sample 0.3;0.5332252653921659;0.9729847142141446;0.3672427365365033;-1;-1;token based replay
sample 0.2;0.5449054578612981;0.9759608632699097;0.3779674854465427;-1;-1;token based replay
sample 0.1;0.6057800546417723;0.9689141579291576;0.44063634075649694;-1;-1;token based replay
sample 0.05;0.6061058992403504;0.9753593861826888;0.4396589454560469;-1;-1;token based replay
sample 0.01;0.6936381198358567;0.9619280184255071;0.5423672772844839;-1;-1;token based replay
sample 0.005;0.5765412106754484;0.9623474040300044;0.4115502406300131;-1;-1;token based replay
sample 0.001;0.739222885884637;0.9561164690138896;0.6025380380798544;-1;-1;token based replay
