file;f1;fitness;precision;generalisation;simplicity;method
base_event_log;0.9258542906562569;0.9311004951231698;0.9206668735195513;-1;-1;token based replay
sample 0.8;0.9523766807540867;0.9310830057257022;0.9746671153199058;-1;-1;token based replay
sample 0.7;0.909676825629609;0.929537156833379;0.8906474061577394;-1;-1;token based replay
sample 0.6;0.909646173191049;0.9294731481342533;0.8906474061577394;-1;-1;token based replay
sample 0.5;0.9258233295162929;0.9310378712277076;0.9206668735195513;-1;-1;token based replay
sample 0.4;0.9092773493430018;0.928703319667223;0.8906474061577394;-1;-1;token based replay
sample 0.3;0.9469667254304666;0.9294555280333247;0.9651504244792559;-1;-1;token based replay
sample 0.2;0.9480950254893429;0.9304714181231195;0.9663991220519883;-1;-1;token based replay
sample 0.1;0.9464405310759424;0.9284422429783836;0.9651504244792559;-1;-1;token based replay
sample 0.05;0.9502423802577362;0.9140348348273457;0.9894368147081626;-1;-1;token based replay
sample 0.01;0.747649986893175;0.9058143851854488;0.636509039210301;-1;-1;token based replay
sample 0.005;0.9331451825874592;0.8896862440983266;0.981067884706253;-1;-1;token based replay
sample 0.001;0.9640265226491951;0.9461389345569652;0.9826035055028242;-1;-1;token based replay
