file;f1;fitness;precision;generalisation;simplicity;method
base log;0.91624303981194;0.8887804219650932;0.9454569168929414;0.5880865503804462;0.47291361639824303;TBR
0.8;0.9157375396394053;0.8883892840356425;0.9448230576031994;0.5617484036384262;0.47291361639824303;TBR
0.7;0.9153923944877195;0.8884483175370796;0.9440218567180135;0.5542154498095337;0.47291361639824303;TBR
0.6;0.9158006090967721;0.8893523186318635;0.9438701970540615;0.5469644761720884;0.47291361639824303;TBR
0.5;0.9148862829850893;0.8886786787469477;0.9426866096697064;0.527368728677574;0.47291361639824303;TBR
0.4;0.9053574018970864;0.8884598781261503;0.9229101313642358;0.5150202910430353;0.47291361639824303;TBR
0.3;0.904587153433433;0.8897680304489359;0.9199082632291739;0.46529242401639603;0.47291361639824303;TBR
0.2;0.9120052516138414;0.8869012411838622;0.9385718133660551;0.4273332401891602;0.47291361639824303;TBR
0.1;0.9049044375986245;0.8882550823549942;0.9221898626187744;0.386774803925389;0.47291361639824303;TBR
0.05;0.8968169772640415;0.8909002425768336;0.9028128269834431;0.30747628349404077;0.47291361639824303;TBR
0.01;0.7380215834595072;0.8926648566663717;0.6290468986384266;0.19438744187570822;0.47291361639824303;TBR
0.005;0.7052833413045627;0.8770257678741085;0.5897887323943662;0.1552077353529847;0.47291361639824303;TBR
0.001;0.4796798394467314;0.9163192576654116;0.3248730964467005;0.07512769735426417;0.47291361639824303;TBR
