file;f1;fitness;precision;generalisation;simplicity;method
base log;0.21555313089669767;0.9244127840857584;0.12200050971477339;0.8611973225030423;0.5924764890282131;TBR
0.8;0.21529245835447497;0.9240795157605326;0.12183931861455322;0.8573228180640453;0.5924764890282131;TBR
0.7;0.21404265505287268;0.9238788287662976;0.12104282396631239;0.8539013547506723;0.5924764890282131;TBR
0.6;0.2138764068325125;0.9240358681756919;0.12093381231726008;0.8425508089346269;0.5924764890282131;TBR
0.5;0.2133587387097022;0.9243894029643402;0.12059687969248711;0.8375414916481544;0.5924764890282131;TBR
0.4;0.21309176352191012;0.9242918167315686;0.12042797451709619;0.8342125875034586;0.5924764890282131;TBR
0.3;0.21311474506992398;0.924114419005346;0.12044566778062715;0.8215115851942554;0.5924764890282131;TBR
0.2;0.21258298156977665;0.9235509953027116;0.12011559555310347;0.8085281568019995;0.5924764890282131;TBR
0.1;0.20995411423067958;0.9233291491071434;0.11844336657851362;0.7890518457840687;0.5924764890282131;TBR
0.05;0.20553515186271942;0.9223939313747388;0.1156529286200183;0.7760320767139168;0.5924764890282131;TBR
0.01;0.1993168910593376;0.913257768011021;0.11186568992006418;0.6282279890053988;0.5924764890282131;TBR
0.005;0.1968111784036389;0.911534415339522;0.11031472300064671;0.5205635209678454;0.5924764890282131;TBR
0.001;0.1316272168731572;0.8916007265590746;0.07105882352941173;0.17376296231499444;0.5924764890282131;TBR
