file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23786693521758698;0.9259585799801457;0.1364610135309866;0.723472415846548;0.6236162361623616;TBR
0.8;0.23772683287100438;0.9255723884672697;0.13637718194022408;0.7159953818186925;0.6236162361623616;TBR
0.7;0.2380319015665674;0.9263068575814097;0.13656203785247834;0.7049407302125483;0.6236162361623616;TBR
0.6;0.2377040438418301;0.9267709127116452;0.13633620662770463;0.7004252033614273;0.6236162361623616;TBR
0.5;0.23798053734832642;0.9253546659810825;0.1365489358058427;0.6954343910698073;0.6236162361623616;TBR
0.4;0.23725173980338868;0.9259617667810174;0.13605615767203627;0.6759240657910246;0.6236162361623616;TBR
0.3;0.23758241944503378;0.9257492881844569;0.1362783033943904;0.6577115297270915;0.6236162361623616;TBR
0.2;0.23769785800041393;0.9253326159423699;0.13636331664771462;0.6298637538303195;0.6236162361623616;TBR
0.1;0.23748315161540037;0.9280691959271654;0.1361629036788713;0.5901679786755973;0.6236162361623616;TBR
0.05;0.1729767483174082;0.9224665851018001;0.09543626151593232;0.5402348480658694;0.6236162361623616;TBR
0.01;0.17099010311802135;0.9130573793642591;0.09432750271765988;0.37176211509183443;0.6236162361623616;TBR
0.005;0.16941222384840285;0.9239029793709954;0.09325610260653705;0.3533070296613652;0.6236162361623616;TBR
0.001;0.11527661485068022;0.9739583333333334;0.06126386878919443;0.15685503695205782;0.6236162361623616;TBR
