file;f1;fitness;precision;generalisation;simplicity;method
base log;0.17736265673386095;0.9398032492203061;0.09792134182239187;0.8063698345452034;0.5973154362416108;TBR
0.8;0.17659963310572813;0.9397552034847545;0.09745691124383127;0.7910813050377147;0.5973154362416108;TBR
0.7;0.1757392579812131;0.9392330419536696;0.09693869583254966;0.7817521266787797;0.5973154362416108;TBR
0.6;0.17353383092386535;0.9394184934563563;0.09559642778921462;0.7671784723083747;0.5973154362416108;TBR
0.5;0.1757276144072255;0.9397195896467923;0.09692643115408006;0.759761299172673;0.5973154362416108;TBR
0.4;0.17309140732219547;0.939822146406591;0.09532381875600682;0.7360369678814673;0.5973154362416108;TBR
0.3;0.170288909877467;0.9399601752046376;0.09362532167403281;0.7219313521943878;0.5973154362416108;TBR
0.2;0.1697658580961374;0.9393765576714923;0.09331495405378676;0.6821748461041979;0.5973154362416108;TBR
0.1;0.16484971224831266;0.9413789473793648;0.09033430899975747;0.6408961372558991;0.5973154362416108;TBR
0.05;0.12806009896828702;0.9411968363167957;0.0687040149129372;0.5829269167672924;0.5973154362416108;TBR
0.01;0.12021095193125923;0.9336623858192135;0.06424106026506626;0.43723291268255504;0.5973154362416108;TBR
0.005;0.11127451497840123;0.9478185848342868;0.05910684862055848;0.38963367839856444;0.5973154362416108;TBR
0.001;0.06352925852090702;0.9457919386886177;0.03286852589641431;0.19697971290736227;0.5973154362416108;TBR
