file;f1;fitness;precision;generalisation;simplicity;method
base log;0.26584033633261217;0.9254856142975671;0.1552120447445755;0.7405986507087647;0.640625;TBR
0.8;0.26570906755798723;0.9251828548460248;0.1551310657119479;0.7337568757133008;0.640625;TBR
0.7;0.2657764412055444;0.9253514080836047;0.15517225783497257;0.7200313265574809;0.640625;TBR
0.6;0.26585890668815715;0.9256064170000846;0.15522130787818333;0.7135378360463279;0.640625;TBR
0.5;0.26600249225557615;0.9261414287673666;0.15530415280019272;0.6803319840698234;0.640625;TBR
0.4;0.2659450427085069;0.9261806381534738;0.1552638860803951;0.6719916837768958;0.640625;TBR
0.3;0.26613049186700005;0.9263615190038674;0.1553852293702207;0.642284715020982;0.640625;TBR
0.2;0.2663993604251704;0.9274970513507539;0.15553659766116212;0.6061910779347522;0.640625;TBR
0.1;0.26686847327999996;0.9306764272933148;0.15576709322541116;0.548751754254368;0.640625;TBR
0.05;0.2674301596273358;0.9330355185636467;0.15608373411398435;0.48221017024151425;0.640625;TBR
0.01;0.19918925363268028;0.9420413532199852;0.11136877155428704;0.3266714793780561;0.640625;TBR
0.005;0.20113494807369617;0.9458186101295641;0.1125329318780579;0.2598980931622531;0.640625;TBR
0.001;0.12381577158029904;0.9415114835505897;0.0662650602409639;0.14369444192760317;0.640625;TBR
