file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9195453921378355;0.8891801750305738;0.9520578620414406;0.6689476341676261;0.5017793594306049;TBR
0.8;0.9195041800653089;0.8883682104991817;0.9529019605025898;0.6659550658195272;0.5017793594306049;TBR
0.7;0.919427692764697;0.8881305774180159;0.9530111553944444;0.6614843856274278;0.5017793594306049;TBR
0.6;0.9193405782496933;0.887413051073239;0.9536512363222964;0.6594850295432797;0.5017793594306049;TBR
0.5;0.9166501882574238;0.8930131447289609;0.9415725439217854;0.4823243203423154;0.5017793594306049;TBR
0.4;0.9165490466717202;0.8930948357624181;0.9412683778931534;0.47044997697465174;0.5017793594306049;TBR
0.3;0.916487889279906;0.8926701635040601;0.9416114387756386;0.45776250544920205;0.5017793594306049;TBR
0.2;0.91516455505335;0.8937876652022512;0.9375890509923541;0.4018971611427421;0.5017793594306049;TBR
0.1;0.903929094684876;0.8939415622467253;0.914142319412081;0.32591694956364103;0.5017793594306049;TBR
0.05;0.8908816388179047;0.8934732814066675;0.8883049875788267;0.2524019706638063;0.5017793594306049;TBR
0.01;0.7180319410101424;0.8935706471429774;0.6001371742112482;0.138700678704766;0.5017793594306049;TBR
0.005;0.7188030073134642;0.8962687027203156;0.6;0.0950695112252028;0.5017793594306049;TBR
0.001;0.45554202192448234;0.8947368421052632;0.3055555555555556;0.0;0.5017793594306049;TBR
