file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23786693521758698;0.9259585799801457;0.1364610135309866;0.723472415846548;0.6236162361623616;TBR
0.8;0.23773949641970973;0.9255347808653593;0.13638633374097542;0.7175568316814414;0.6236162361623616;TBR
0.7;0.2377823417509458;0.9255879770214868;0.13641338046456408;0.7089357159576936;0.6236162361623616;TBR
0.6;0.23779208180131436;0.9255706586707411;0.136420168015166;0.6940521411323605;0.6236162361623616;TBR
0.5;0.2379526621804206;0.9261288238316459;0.13651374500763458;0.6793400366327469;0.6236162361623616;TBR
0.4;0.23796986647914117;0.9259477655985633;0.1365290056185161;0.6782426952490357;0.6236162361623616;TBR
0.3;0.23804390490778665;0.9255988610237731;0.13658534289492963;0.6571322141981076;0.6236162361623616;TBR
0.2;0.23772343026234857;0.9254498020257039;0.13637760403838528;0.6390690692294484;0.6236162361623616;TBR
0.1;0.23636536294217922;0.9197515680822577;0.13560744237809863;0.6181718783439807;0.6236162361623616;TBR
0.05;0.23310533854794083;0.9065422624391174;0.1337484967031144;0.6077677098976038;0.6236162361623616;TBR
0.01;0.22943194830623131;0.8669641904937755;0.1322098736932361;0.48033181974400796;0.6236162361623616;TBR
0.005;0.22919425704494456;0.8629240503652742;0.13214627914404342;0.39481039628222014;0.6236162361623616;TBR
0.001;0.1646901938372149;0.8053097345132744;0.09172413793103451;0.10024519653355135;0.6236162361623616;TBR
