file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9182207478801951;0.8824213788176243;0.9570476659800251;0.7681876560386972;0.5115681233933163;TBR
0.8;0.9179669952113966;0.8830629320697367;0.9557438541662667;0.7517243908592093;0.5115681233933163;TBR
0.7;0.9171661182820552;0.8824372854421363;0.9547404856373389;0.7435560072536884;0.5115681233933163;TBR
0.6;0.918543213247943;0.8830831110366855;0.9569702449449284;0.727053056658229;0.5115681233933163;TBR
0.5;0.9177412787256477;0.8826070548304323;0.9557886666626102;0.7201353705029432;0.5115681233933163;TBR
0.4;0.9170665804635006;0.884179472929424;0.9524946759963493;0.7056939118345789;0.5115681233933163;TBR
0.3;0.9165383941208498;0.8827179884704441;0.9530536356654945;0.6862131420969274;0.5115681233933163;TBR
0.2;0.7700785180340376;0.8817248928273362;0.6835283251231528;0.6352479382030782;0.5115681233933163;TBR
0.1;0.9146955911998051;0.8766462588913888;0.9561977186311788;0.5779244087918503;0.5115681233933163;TBR
0.05;0.9083861471245628;0.8846017867428382;0.9334848298734799;0.47879188368366254;0.5115681233933163;TBR
0.01;0.7644453291506067;0.901142130575574;0.6637579988365329;0.28540841535178885;0.5115681233933163;TBR
0.005;0.7260364032563008;0.8968400779513412;0.6098837209302326;0.21807079539792085;0.5115681233933163;TBR
0.001;0.6794423758752588;0.9027149321266968;0.5447154471544715;0.0905834117172255;0.5115681233933163;TBR
