file;f1;fitness;precision;generalisation;simplicity;method
base log;0.26584033633261217;0.9254856142975671;0.1552120447445755;0.7405986507087647;0.640625;TBR
0.8;0.26583614095293906;0.9251854791740677;0.15521762901596659;0.726158060953197;0.640625;TBR
0.7;0.26570617910723815;0.9251658555689172;0.15512957449870846;0.7218638441364529;0.640625;TBR
0.6;0.2659572395312324;0.9261582170908591;0.15527283077961596;0.708305229926395;0.640625;TBR
0.5;0.26610160468155064;0.9266785954226842;0.1553566189437695;0.6947354461057237;0.640625;TBR
0.4;0.26589782859396727;0.9254315958778335;0.15525276297855695;0.6753472106898892;0.640625;TBR
0.3;0.26591821211649264;0.9271547103943302;0.15521826209901313;0.6713854153629792;0.640625;TBR
0.2;0.26493871509740885;0.9251999608239678;0.15460566793821662;0.621347073977464;0.640625;TBR
0.1;0.2640778848170654;0.9255355886589046;0.15401040554545786;0.5883340233687713;0.640625;TBR
0.05;0.2651804927588098;0.9290168092890925;0.15466406241427366;0.5254064340081956;0.640625;TBR
0.01;0.19341746683967842;0.9266199996401001;0.10797810582186096;0.39268873146430405;0.640625;TBR
0.005;0.19054448767722923;0.9186895464716385;0.10629557358529318;0.3094504896954082;0.640625;TBR
0.001;0.11694750382391529;0.9397644927536232;0.062353492733239535;0.17743102572038638;0.640625;TBR
