file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9162298620324957;0.888755622978139;0.9454569168929414;0.5893623573224988;0.47291361639824303;TBR
0.8;0.9156856584568399;0.8883248302484066;0.9447855022767915;0.5782312349338623;0.47291361639824303;TBR
0.7;0.9154771673504908;0.8885355747589089;0.9441036589232493;0.5670022586902912;0.47291361639824303;TBR
0.6;0.9151163285446917;0.8885523851776016;0.9433175168050613;0.5529040712412361;0.47291361639824303;TBR
0.5;0.9151568111939196;0.8890876342703258;0.9428009300661778;0.529316053398371;0.47291361639824303;TBR
0.4;0.9152055807789432;0.8888797373601887;0.9431383963221684;0.5174151069455218;0.47291361639824303;TBR
0.3;0.9146932022495932;0.8886107838186612;0.9423530587764894;0.4992032723172942;0.47291361639824303;TBR
0.2;0.9131581665530146;0.8876278725166327;0.9402005769202026;0.48009169430252685;0.47291361639824303;TBR
0.1;0.9133143365479431;0.8842112497979839;0.9443984350458349;0.45061134271233716;0.47291361639824303;TBR
0.05;0.9123763791046217;0.8785400283005209;0.9489234997709574;0.4373426500176876;0.47291361639824303;TBR
0.01;0.9035065233639967;0.8628941803281029;0.9481305381456667;0.30529320775904967;0.47291361639824303;TBR
0.005;0.8909730217797621;0.8569050782829741;0.9278619968635651;0.2156599649053642;0.47291361639824303;TBR
0.001;0.6794853746120664;0.8561337988146465;0.563265306122449;0.04226506724530843;0.47291361639824303;TBR
