file;f1;fitness;precision;generalisation;simplicity;method
base log;0.21555313089669767;0.9244127840857584;0.12200050971477339;0.8611973225030423;0.5924764890282131;TBR
0.8;0.2146202891867974;0.9244855876533735;0.1214019375253248;0.8548622540219186;0.5924764890282131;TBR
0.7;0.21438923187162162;0.9242144909406458;0.1212587605633304;0.8396719107656931;0.5924764890282131;TBR
0.6;0.2148990311287535;0.9241782908522449;0.12158566301546891;0.8365327380181142;0.5924764890282131;TBR
0.5;0.21472568376408774;0.9249459425375692;0.12146144520169022;0.8298196428373572;0.5924764890282131;TBR
0.4;0.21149381177108376;0.9237298672346073;0.11941761619706592;0.8134049570448545;0.5924764890282131;TBR
0.3;0.21159036058834788;0.925112180680718;0.11945609562755066;0.8023750886069099;0.5924764890282131;TBR
0.2;0.21211085241993163;0.9252182072280459;0.11978621780501175;0.7809880551886148;0.5924764890282131;TBR
0.1;0.20629969866123654;0.9230609234266827;0.11612673396247852;0.7326072397478951;0.5924764890282131;TBR
0.05;0.1611606052317435;0.9260332620472254;0.08826042851434013;0.6826669307314047;0.5924764890282131;TBR
0.01;0.14774751478583684;0.9094645083357209;0.08040486370924638;0.5192678375240217;0.5924764890282131;TBR
0.005;0.14307885682722102;0.9188594708253023;0.07757951900698212;0.45899092913526207;0.5924764890282131;TBR
0.001;0.09188714708790653;0.9509825202058249;0.0482758620689655;0.20342937451147158;0.5924764890282131;TBR
