file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9185436768959001;0.8830180509491353;0.9570476659800251;0.7637615323749469;0.5140664961636829;TBR
0.8;0.9181287264010695;0.8829338295227654;0.9562459398524972;0.7530496698575713;0.5140664961636829;TBR
0.7;0.9173414333642546;0.8833494154479353;0.9540542312146306;0.7381812181268419;0.5140664961636829;TBR
0.6;0.9178814507401087;0.8833524165845925;0.9552196775366215;0.7264314233940502;0.5140664961636829;TBR
0.5;0.9180877627691594;0.8832709037352358;0.9557620863424025;0.7189900333646096;0.5140664961636829;TBR
0.4;0.9172937782902916;0.8842572447212912;0.9528946586519782;0.7007888276132138;0.5140664961636829;TBR
0.3;0.9164811070462301;0.8832462160393512;0.9523149233796556;0.6834374630156462;0.5140664961636829;TBR
0.2;0.9178030429949361;0.8841873474382461;0.9540758103815193;0.6334831482609526;0.5140664961636829;TBR
0.1;0.914921873835971;0.8818558375421306;0.9505641964013418;0.5714164490717966;0.5140664961636829;TBR
0.05;0.7685154376565272;0.8826948717007549;0.6804916444659723;0.48743475706649764;0.5140664961636829;TBR
0.01;0.7339420080902288;0.8807214505182256;0.6290977208866688;0.3024777897862917;0.5140664961636829;TBR
0.005;0.7337763042869525;0.8858119097904984;0.6262844780962682;0.2593691096464483;0.5140664961636829;TBR
0.001;0.4802642402460167;0.9059873949579832;0.3267326732673267;0.10007020900569297;0.5140664961636829;TBR
