file;f1;fitness;precision;generalisation;simplicity;method
base log;0.91624303981194;0.8887804219650932;0.9454569168929414;0.5880865503804462;0.47291361639824303;TBR
0.8;0.9032925155615518;0.8933609516874509;0.9134473818576592;0.42994665961178147;0.47291361639824303;TBR
0.7;0.903679138404355;0.8932297892607266;0.914375862529493;0.4237346181859014;0.47291361639824303;TBR
0.6;0.9039495146012037;0.8931323447892905;0.9150319210679048;0.41525344357797345;0.47291361639824303;TBR
0.5;0.9086853658834263;0.8959028552904893;0.9218379111563242;0.3768893074371824;0.47291361639824303;TBR
0.4;0.9071286917467087;0.8941104245034788;0.9205316526468271;0.3718895816153256;0.47291361639824303;TBR
0.3;0.9051661340238111;0.8945904319073701;0.9159948759855998;0.3439163165798721;0.47291361639824303;TBR
0.2;0.9067770894377065;0.8965222286776078;0.917269264969884;0.31451244418809177;0.47291361639824303;TBR
0.1;0.8835790399697052;0.8971062541250965;0.8704537120378705;0.2504809249378164;0.47291361639824303;TBR
0.05;0.7139582950516492;0.8940461581655215;0.5942570090285793;0.20633629031027778;0.47291361639824303;TBR
0.01;0.7068820429648498;0.8967611424381557;0.5833617456529151;0.1408873314119944;0.47291361639824303;TBR
0.005;0.8864266777156052;0.8978743037038545;0.8752672843905915;0.10883817889838088;0.47291361639824303;TBR
0.001;0.46983398128077325;0.8783153599533664;0.32068965517241377;0.05458719304328019;0.47291361639824303;TBR
