file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9179786040546761;0.8819742263314214;0.9570476659800251;0.7631983380398556;0.5140664961636829;TBR
0.8;0.9173987000925747;0.8825306106259573;0.9551353454589844;0.7520509865906931;0.5140664961636829;TBR
0.7;0.9176437437400434;0.8825688962497725;0.955621844482102;0.7452049146697761;0.5140664961636829;TBR
0.6;0.916745013478466;0.8822784322768089;0.9540139740481962;0.7277345333135421;0.5140664961636829;TBR
0.5;0.9176017219879677;0.8836641269708687;0.9542502135399704;0.7177100173352307;0.5140664961636829;TBR
0.4;0.9164919719261894;0.8826405742029317;0.9530434915632793;0.6880912515849344;0.5140664961636829;TBR
0.3;0.9174352485780365;0.8819782629457855;0.9558625029178042;0.6715130558472373;0.5140664961636829;TBR
0.2;0.9160218413268332;0.8807311668136555;0.9542587473463965;0.6414664132202477;0.5140664961636829;TBR
0.1;0.9140711172899924;0.8780810754803452;0.9531375084672702;0.5597769439878253;0.5140664961636829;TBR
0.05;0.9159353466122903;0.8870969545487545;0.9467117393976644;0.4621278307049309;0.5140664961636829;TBR
0.01;0.7284238020610085;0.8874182114466751;0.6177453661501063;0.2975262320716452;0.5140664961636829;TBR
0.005;0.732788916661604;0.8891672900897729;0.6231884057971014;0.2446922105893522;0.5140664961636829;TBR
0.001;0.7182340766399653;0.9148142003981421;0.5911949685534591;0.09592318251062026;0.5140664961636829;TBR
