file;f1;fitness;precision;generalisation;simplicity;method
base log;0.17736265673386095;0.9398032492203061;0.09792134182239187;0.8063698345452034;0.5973154362416108;TBR
0.8;0.17689378698481942;0.9394979228186796;0.09763888398286313;0.7792190176137389;0.5973154362416108;TBR
0.7;0.1750250577955262;0.9395763299910942;0.0965006383612268;0.7831587780628875;0.5973154362416108;TBR
0.6;0.17501832415309876;0.939844808323864;0.09649371350421287;0.7675551101119322;0.5973154362416108;TBR
0.5;0.17534698515360664;0.9397102429517277;0.09669498290246403;0.7585110486487039;0.5973154362416108;TBR
0.4;0.17127523307876577;0.9388850809224634;0.09423277992712165;0.747386770467537;0.5973154362416108;TBR
0.3;0.17010077384529107;0.940350052702007;0.09350773655705746;0.7161282213714012;0.5973154362416108;TBR
0.2;0.17175863069293867;0.9395503590456009;0.09451877531036812;0.6811892241459583;0.5973154362416108;TBR
0.1;0.16722099659339812;0.9381417177860308;0.09179125900617902;0.6294911344454837;0.5973154362416108;TBR
0.05;0.1608279986133091;0.9405057989815685;0.0879322796657217;0.5689587089156347;0.5973154362416108;TBR
0.01;0.11641936307481712;0.9408684055844638;0.06204850047430255;0.4335626729963411;0.5973154362416108;TBR
0.005;0.11170032740312376;0.9470929823472196;0.05935004131093358;0.3744948312306613;0.5973154362416108;TBR
0.001;0.06413372562512792;0.9442386747527372;0.0331941544885177;0.23358200143813557;0.5973154362416108;TBR
