file;f1;fitness;precision;generalisation;simplicity;method
base log;0.91624303981194;0.8887804219650932;0.9454569168929414;0.5892807914750118;0.47291361639824303;TBR
0.8;0.9157811263970739;0.8885348490071715;0.9447512386457473;0.5757812552614353;0.47291361639824303;TBR
0.7;0.9158258903727786;0.8886121046944071;0.94475918284516;0.5657684135656513;0.47291361639824303;TBR
0.6;0.9152539362333857;0.8887887096292687;0.9433436302977882;0.5502718703673926;0.47291361639824303;TBR
0.5;0.9058760674548045;0.8892097840788894;0.9231790296927879;0.5094776615340995;0.47291361639824303;TBR
0.4;0.9152736394997611;0.889486651951104;0.9426004417646707;0.4945373389547334;0.47291361639824303;TBR
0.3;0.9062543822059405;0.8895368692974994;0.923612291631251;0.45876492392858725;0.47291361639824303;TBR
0.2;0.9042510529913187;0.8906224649667875;0.9183032207384132;0.4120711541275731;0.47291361639824303;TBR
0.1;0.9022630923621199;0.8920462909691083;0.9127166357374265;0.33605999821723387;0.47291361639824303;TBR
0.05;0.901066195516269;0.8933160509487221;0.9089519928689673;0.27664745453639517;0.47291361639824303;TBR
0.01;0.7088759012055151;0.8926111737214366;0.5878688524590163;0.16795253277943045;0.47291361639824303;TBR
0.005;0.7100438344803098;0.8951903411989655;0.5883575883575883;0.12437751411630016;0.47291361639824303;TBR
0.001;0.47947198374151984;0.8907007727151612;0.3280254777070064;0.047820822127034424;0.47291361639824303;TBR
