file;f1;fitness;precision;generalisation;simplicity;method
base log;0.21555313089669767;0.9244127840857584;0.12200050971477339;0.8611973225030423;0.5924764890282131;TBR
0.8;0.21409845578499795;0.9246715481517197;0.12106491326266722;0.8512511349467504;0.5924764890282131;TBR
0.7;0.2144877440410482;0.9244842622883186;0.12131714620388379;0.8358180033680737;0.5924764890282131;TBR
0.6;0.21476942727783374;0.9246850356891569;0.12149394180413386;0.830191716034774;0.5924764890282131;TBR
0.5;0.21222120075825815;0.9254401611415793;0.11985288437818487;0.8340643708394604;0.5924764890282131;TBR
0.4;0.2116212643909709;0.9240877542808634;0.1194929038653515;0.8118106934826312;0.5924764890282131;TBR
0.3;0.20795447509978982;0.9244242566853382;0.11715452465845166;0.7955361066233014;0.5924764890282131;TBR
0.2;0.20743918817042561;0.9251042835771309;0.1168166901655594;0.7881456404618039;0.5924764890282131;TBR
0.1;0.207466736436002;0.9262979681292187;0.11681515131809161;0.7387162330914939;0.5924764890282131;TBR
0.05;0.20289059469566167;0.9299264594029106;0.11386700205921163;0.6754759786709406;0.5924764890282131;TBR
0.01;0.1529998985322356;0.930553802965227;0.08335225982284811;0.5290189070452601;0.5924764890282131;TBR
0.005;0.14278421951921255;0.9266457867882651;0.07735155018392015;0.4642366653273239;0.5924764890282131;TBR
0.001;0.13631405675741656;0.9367183753871675;0.07350539039529569;0.19691560112347062;0.5924764890282131;TBR
