file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23786693521758698;0.9259585799801457;0.1364610135309866;0.723472415846548;0.6236162361623616;TBR
0.8;0.2377388152540941;0.9255446238354472;0.13638567165213977;0.7174176401009478;0.6236162361623616;TBR
0.7;0.23780510178957026;0.9257802886811999;0.1364241851489072;0.7057575467700237;0.6236162361623616;TBR
0.6;0.23788333203354914;0.9260322973472421;0.1364702053971968;0.7005560151608867;0.6236162361623616;TBR
0.5;0.2380268353304489;0.9267478177149149;0.13654912443156475;0.6762694819670421;0.6236162361623616;TBR
0.4;0.23797354150113254;0.9268557797676045;0.1365117054313435;0.6687601715027687;0.6236162361623616;TBR
0.3;0.238153414261593;0.9270920765313744;0.13662496514429479;0.6434109598873585;0.6236162361623616;TBR
0.2;0.23843275240600545;0.9283817712160436;0.13678082525454283;0.6054257060718937;0.6236162361623616;TBR
0.1;0.23887757684441807;0.9314217001637228;0.13700766083747795;0.5524670329358763;0.6236162361623616;TBR
0.05;0.23939415834231792;0.9333132589647795;0.13730659962801728;0.48051745112355804;0.6236162361623616;TBR
0.01;0.1775745628870735;0.9419805522457975;0.09802690113570944;0.318958413050599;0.6236162361623616;TBR
0.005;0.17939459604562713;0.944905546278544;0.09910507126284385;0.25134158813379326;0.6236162361623616;TBR
0.001;0.10990364198675705;0.9421559103879547;0.05835543766578244;0.1398773037530493;0.6236162361623616;TBR
