file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23786693521758698;0.9259585799801457;0.1364610135309866;0.723472415846548;0.6236162361623616;TBR
0.8;0.23709345385490058;0.9234812562826471;0.13600569526922224;0.7217077512073605;0.6236162361623616;TBR
0.7;0.23679167441541843;0.9228165725379723;0.13582151217164373;0.7193752594804688;0.6236162361623616;TBR
0.6;0.2361765177502956;0.9208496851867045;0.13545934376675273;0.718408487294665;0.6236162361623616;TBR
0.5;0.24117858682063098;0.9374860077531602;0.13839053734957818;0.6083325111296233;0.6236162361623616;TBR
0.4;0.24111133959525252;0.9370266296622618;0.13835626557480352;0.5977822080092745;0.6236162361623616;TBR
0.3;0.24070731889330074;0.9352301081901528;0.13812936441951518;0.591014852461792;0.6236162361623616;TBR
0.2;0.24131431775987588;0.9396642342101632;0.13843252423085228;0.5559678951926889;0.6236162361623616;TBR
0.1;0.24270089870295572;0.9439534536242382;0.1392520756296658;0.4840608717734488;0.6236162361623616;TBR
0.05;0.24246014480636716;0.945760254716493;0.1390544416866073;0.3943906297641748;0.6236162361623616;TBR
0.01;0.1835609627891522;0.9591207063066759;0.10149253731343288;0.24241681947290794;0.6236162361623616;TBR
0.005;0.18391293519111884;0.9592760180995475;0.10170603674540679;0.18492938640584988;0.6236162361623616;TBR
0.001;0.13571428571428562;1.0;0.07279693486590033;0.0;0.6236162361623616;TBR
