file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9084712450123313;0.8847898515057483;0.9334551652638423;0.580566656982964;0.4724964739069111;TBR
0.8;0.9079082156069529;0.8846201699412097;0.9324555503567669;0.5574311845183222;0.4724964739069111;TBR
0.7;0.9071744835785553;0.8848599735035795;0.9306435701506512;0.550797643638167;0.4724964739069111;TBR
0.6;0.8985510519494893;0.8848773458624108;0.9126539808488232;0.5305486254527066;0.4724964739069111;TBR
0.5;0.9077523018776438;0.8848936464008359;0.9318232471935155;0.5181081823921708;0.4724964739069111;TBR
0.4;0.9066881885879111;0.8857221700495621;0.9286708496389089;0.48508213459984784;0.4724964739069111;TBR
0.3;0.8973946139668681;0.8848825994236892;0.9102655367782577;0.4800592949071014;0.4724964739069111;TBR
0.2;0.8982465595449114;0.8853062721496635;0.9115707478276264;0.43051988241492234;0.4724964739069111;TBR
0.1;0.895621928998596;0.8833645556563942;0.9082242500218652;0.38899807182323454;0.4724964739069111;TBR
0.05;0.7490462242298288;0.8850911111524455;0.6492515748714096;0.3271299021272419;0.4724964739069111;TBR
0.01;0.7137387294074902;0.8833908523956421;0.598750743604997;0.2056544541280615;0.4724964739069111;TBR
0.005;0.716805546782239;0.8907662382241885;0.5996900826446281;0.1797313888589609;0.4724964739069111;TBR
0.001;0.46480221518987336;0.9001011160212717;0.31329113924050633;0.06852743460095678;0.4724964739069111;TBR
