file;f1;fitness;precision;generalisation;simplicity;method
base log;0.26584033633261217;0.9254856142975671;0.1552120447445755;0.7405986507087647;0.640625;TBR
0.8;0.26569127266549536;0.925073696320992;0.1551220034345574;0.7323377415805453;0.640625;TBR
0.7;0.2660050275405943;0.9255902595677405;0.1553213910971476;0.7159235454779342;0.640625;TBR
0.6;0.2656564238791318;0.9263205535706138;0.1550632518528634;0.7115559295004954;0.640625;TBR
0.5;0.26596091001101174;0.9250973686883923;0.15530519155386702;0.7083523010235528;0.640625;TBR
0.4;0.2651845507652757;0.9255831106741566;0.15476240738004265;0.6829602751913373;0.640625;TBR
0.3;0.2655041293724522;0.9247891055897091;0.15500242643490536;0.6685842189764502;0.640625;TBR
0.2;0.2656715773658542;0.9254623815796004;0.15509765437498002;0.6298956966916383;0.640625;TBR
0.1;0.26540205222390983;0.9270092634550184;0.15487070974770467;0.5840176893113312;0.640625;TBR
0.05;0.19424266745199414;0.9231649103920524;0.10854028755744827;0.5412946930508704;0.640625;TBR
0.01;0.19214670581736557;0.9163637080630804;0.1073255748580424;0.38387165775338805;0.640625;TBR
0.005;0.19036766791833212;0.9220730442878605;0.10614051610472786;0.34766554957339835;0.640625;TBR
0.001;0.12976425622826346;0.9739583333333334;0.06951286261631084;0.16146842039182419;0.640625;TBR
