file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9195350031339682;0.8891607468326812;0.9520578620414406;0.6767734986239993;0.5008976660682226;TBR
0.8;0.9190131946203369;0.888804773791444;0.9513472911193555;0.6498673343455179;0.5008976660682226;TBR
0.7;0.9186816133613791;0.8888369016473927;0.9506001665554843;0.6401632232521375;0.5008976660682226;TBR
0.6;0.9193927397032464;0.8897851012451955;0.9510385907232082;0.6270801593503985;0.5008976660682226;TBR
0.5;0.9183602306244538;0.8891011170125735;0.9496106303702213;0.6040131872457546;0.5008976660682226;TBR
0.4;0.9175419209681914;0.888882298587968;0.9481112208719091;0.5936021377609978;0.5008976660682226;TBR
0.3;0.9170317304259666;0.8901746211682147;0.9455598455598455;0.5407741162133208;0.5008976660682226;TBR
0.2;0.9154059424862995;0.8872439880848721;0.9454142762662073;0.5002237289806315;0.5008976660682226;TBR
0.1;0.9167602885533204;0.8886582827960421;0.9466976716093377;0.44785407861244086;0.5008976660682226;TBR
0.05;0.8999740166965307;0.8908336028853858;0.9093039457850403;0.36063312088725896;0.5008976660682226;TBR
0.01;0.7379867043662358;0.8927847651679759;0.6289367009666356;0.22856545363407454;0.5008976660682226;TBR
0.005;0.7177948253424048;0.8775429499746545;0.607250755287009;0.18249700750296005;0.5008976660682226;TBR
0.001;0.48883946587270993;0.9163192576654116;0.33333333333333337;0.08833696282314574;0.5008976660682226;TBR
