file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9384242059257059;0.8984617251074729;0.9821071323559086;0.6708951137546058;0.4957983193277311;TBR
0.8;0.9380807156457429;0.897741186554234;0.9822160797304806;0.6665425463545278;0.4957983193277311;TBR
0.7;0.9380851494299715;0.8977874802176992;0.9821703905133021;0.6609451999229754;0.4957983193277311;TBR
0.6;0.9378660808430628;0.8972360546859226;0.9823503853278145;0.6571754316730298;0.4957983193277311;TBR
0.5;0.9385975967256611;0.9008193116760961;0.9796832536781932;0.5897577432469685;0.4957983193277311;TBR
0.4;0.938440198927265;0.9005446523318712;0.9796651930169274;0.581565789838992;0.4957983193277311;TBR
0.3;0.9381650744587272;0.8998575664164832;0.9798791522252553;0.5646746925890596;0.4957983193277311;TBR
0.2;0.9389925148055677;0.9017285257156331;0.9794691397505596;0.5148056870881427;0.4957983193277311;TBR
0.1;0.9329566986456593;0.9032398638423511;0.9646954384048074;0.4403581161876392;0.4957983193277311;TBR
0.05;0.8129938205495535;0.9035104784771706;0.7389621559633027;0.3619939058440641;0.4957983193277311;TBR
0.01;0.7970623472001713;0.905982905982906;0.711520737327189;0.2200453060260874;0.4957983193277311;TBR
0.005;0.7970704604552495;0.9087271341463414;0.7098501070663812;0.14886246331394548;0.4957983193277311;TBR
0.001;0.4559025809689194;0.9322997416020672;0.3017241379310345;0.04406358159140422;0.4957983193277311;TBR
