file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396919669589572;0.9008018033388998;0.9820916430549991;0.7149084981291127;0.517684887459807;TBR
0.8;0.9398749824382586;0.9011052660708152;0.9821307916792456;0.7019593779516324;0.517684887459807;TBR
0.7;0.9391172087991638;0.9000826970513067;0.9816908792919097;0.6900648897856538;0.517684887459807;TBR
0.6;0.9393252007483456;0.9003085385023204;0.9818767853007025;0.6708402566807878;0.517684887459807;TBR
0.5;0.9391908253389281;0.8999458254216306;0.9820146995244271;0.6684897699355463;0.517684887459807;TBR
0.4;0.9395161678602933;0.9013521146360892;0.9810549085335282;0.6620457482119678;0.517684887459807;TBR
0.3;0.9390665013638242;0.9015103422474936;0.9798877991069724;0.6391769103693807;0.517684887459807;TBR
0.2;0.9394299835136145;0.9000476750915293;0.9824164016785004;0.5948641192429194;0.517684887459807;TBR
0.1;0.9371311588797592;0.8985989028543666;0.9791160188629507;0.5555152035950325;0.517684887459807;TBR
0.05;0.8300954331567504;0.9036902215069145;0.76758480719049;0.4619978524552605;0.517684887459807;TBR
0.01;0.7996087611928384;0.9043559463865378;0.7166075650118203;0.31998098220109816;0.517684887459807;TBR
0.005;0.675455596613299;0.9180426521970149;0.5342763873775843;0.23553077031044356;0.517684887459807;TBR
0.001;0.7668438399536729;0.8428816466552316;0.7033898305084746;0.09865868080056406;0.517684887459807;TBR
