file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396419978526686;0.9007099705315438;0.9820916430549991;0.7121216448567418;0.517684887459807;TBR
0.8;0.9393304422598153;0.9000492289662443;0.9821968578139725;0.7078738781544553;0.517684887459807;TBR
0.7;0.9393215329514834;0.9000736540167783;0.9821482917140523;0.7030278310065206;0.517684887459807;TBR
0.6;0.9391194155105203;0.8995543616867866;0.9823249645584671;0.6995156193217824;0.517684887459807;TBR
0.5;0.9396718265303824;0.902867960567503;0.9796036931995652;0.6315109471292619;0.517684887459807;TBR
0.4;0.939559291269147;0.9026728325679707;0.9795888136095366;0.6228540300376737;0.517684887459807;TBR
0.3;0.9392891689232921;0.9019960914112614;0.9797990124416002;0.6074052559701008;0.517684887459807;TBR
0.2;0.9400266241805159;0.9037044390965698;0.9793908385962107;0.556893802654337;0.517684887459807;TBR
0.1;0.9339198569325531;0.905105152065621;0.9646295664049164;0.47738248003727224;0.517684887459807;TBR
0.05;0.8136025878761208;0.9050950476946111;0.7389091951551638;0.39586633575443453;0.517684887459807;TBR
0.01;0.7976723413841121;0.9075606426546257;0.711520737327189;0.2450546517615192;0.517684887459807;TBR
0.005;0.7970704604552495;0.9087271341463414;0.7098501070663812;0.16491625837721413;0.517684887459807;TBR
0.001;0.4559025809689194;0.9322997416020672;0.3017241379310345;0.04881553646890868;0.517684887459807;TBR
