file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9380506368906351;0.9005749278692493;0.9787807313545899;0.7498988193664335;0.539622641509434;TBR
0.8;0.9377534367063579;0.8998983967976937;0.9789331447654921;0.7454979402990083;0.539622641509434;TBR
0.7;0.9377488730973826;0.8999420194667257;0.9788715830765367;0.7421300579792621;0.539622641509434;TBR
0.6;0.937554325388206;0.8994078065676822;0.9790799741402074;0.7385232697398534;0.539622641509434;TBR
0.5;0.9375078694350129;0.9027619882026232;0.975035441589773;0.6858127594080587;0.539622641509434;TBR
0.4;0.9374108341600451;0.9025562327573298;0.9750655760604696;0.6767874560586474;0.539622641509434;TBR
0.3;0.9371602866703176;0.9018723828268465;0.9753220849530865;0.6611113487380276;0.539622641509434;TBR
0.2;0.9378540416298551;0.9036389637494537;0.974762101779065;0.6138155947805064;0.539622641509434;TBR
0.1;0.9316593547846012;0.9050237582392882;0.9599103078072977;0.5314252104751234;0.539622641509434;TBR
0.05;0.811305021486289;0.9048747795142866;0.7352731422051062;0.4468879465946358;0.539622641509434;TBR
0.01;0.7953309589550434;0.9073490938245037;0.707932141219624;0.2713642801334203;0.539622641509434;TBR
0.005;0.7945893814462465;0.908484930185038;0.7060702875399361;0.18690509282750933;0.539622641509434;TBR
0.001;0.45295254902382776;0.9322997416020672;0.2991452991452992;0.055324274664763085;0.539622641509434;TBR
