file;f1;fitness;precision;generalisation;simplicity;method
base log;0.2676321929313331;0.9424768132824501;0.15595980556507327;0.8438832671372348;0.6551724137931035;TBR
0.8;0.2678906273530633;0.9429210109337893;0.15612317033740863;0.8319454263784996;0.6551724137931035;TBR
0.7;0.2671953979018969;0.9418337021514511;0.1556807849484928;0.8325207922582842;0.6551724137931035;TBR
0.6;0.2656947762858461;0.9428324934759602;0.15463597218008263;0.8205737422710122;0.6551724137931035;TBR
0.5;0.2680982697535904;0.9428337094072474;0.15626663398235052;0.8103404617491595;0.6551724137931035;TBR
0.4;0.26746761917385065;0.9419820963543535;0.15586157913427767;0.7873419711699521;0.6551724137931035;TBR
0.3;0.26745016566414953;0.9421883951540082;0.1558440800777091;0.7730314869327339;0.6551724137931035;TBR
0.2;0.2650130186214923;0.9419841977335746;0.15419700833355243;0.7509182485109924;0.6551724137931035;TBR
0.1;0.2662400824837218;0.9438762492275102;0.15497734582453315;0.6931249402899801;0.6551724137931035;TBR
0.05;0.26732572525910475;0.9438716818721646;0.1557136727688787;0.6260174041877555;0.6551724137931035;TBR
0.01;0.2606100269528896;0.9356813198417283;0.1513875762522553;0.4877637137085806;0.6551724137931035;TBR
0.005;0.26079783559961595;0.9371734587251829;0.1514752866002631;0.37093606503182075;0.6551724137931035;TBR
0.001;0.2501400393185438;0.9363427224778365;0.14435146443514646;0.1935540409597022;0.6551724137931035;TBR
