file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9397786768280866;0.9009481438022975;0.9821071323559086;0.6684994268819308;0.48876404494382025;TBR
0.8;0.9397380414911201;0.9008406895432789;0.982146074298274;0.6547369222882092;0.48876404494382025;TBR
0.7;0.9397260527112867;0.9009339310434781;0.9820090819934234;0.6457816408050318;0.48876404494382025;TBR
0.6;0.93929669794084;0.9000093675330607;0.9821705388920815;0.6408262162533778;0.48876404494382025;TBR
0.5;0.9398017290152753;0.901749038715761;0.9812074663473164;0.622814508115566;0.48876404494382025;TBR
0.4;0.9387082203637905;0.9002478142028858;0.9806014983171076;0.6143357216328922;0.48876404494382025;TBR
0.3;0.93765273956389;0.8995693697176381;0.9791031822565092;0.5918344327018534;0.48876404494382025;TBR
0.2;0.9390320403082107;0.8998859267480616;0.9817388540553036;0.5429738473837004;0.48876404494382025;TBR
0.1;0.9387433542122461;0.9045826271883638;0.9755854367272521;0.5020934487758577;0.48876404494382025;TBR
0.05;0.9369317711540919;0.9003553514129254;0.9766058225508318;0.44854927665495303;0.48876404494382025;TBR
0.01;0.7981483464724656;0.8961085016256096;0.7194950911640954;0.2975808944858145;0.48876404494382025;TBR
0.005;0.802416570811714;0.9157697525679953;0.714034057545508;0.21471468983718245;0.48876404494382025;TBR
0.001;0.43268075934559785;0.8956855599661613;0.28523489932885904;0.09259766161513694;0.48876404494382025;TBR
