file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9378775923781768;0.9002559935473007;0.9787807313545899;0.7494608226600129;0.539622641509434;TBR
0.8;0.938067742617895;0.9005734717399574;0.9788196991109283;0.7390146235145922;0.539622641509434;TBR
0.7;0.9372901811455673;0.8995412006313284;0.9783461897266663;0.7297417346743342;0.539622641509434;TBR
0.6;0.9375505223731198;0.8998088521108558;0.9785968855970874;0.7225897023591272;0.539622641509434;TBR
0.5;0.9374592607824039;0.8994205159286803;0.9788575986961038;0.7199545078380202;0.539622641509434;TBR
0.4;0.9376659706325049;0.9008120713893549;0.9776640264638154;0.7038063447194634;0.539622641509434;TBR
0.3;0.937233789039142;0.9009918035427698;0.976513604634598;0.6882604585013048;0.539622641509434;TBR
0.2;0.9377774674500327;0.8996223429443954;0.9793124385589544;0.6471902022965006;0.539622641509434;TBR
0.1;0.9353312031851776;0.8980357440385371;0.9758586506501837;0.6040900353976322;0.539622641509434;TBR
0.05;0.8277231565241959;0.9032335777485856;0.7638640429338104;0.5109743131194722;0.539622641509434;TBR
0.01;0.797493501771027;0.9036523090163404;0.7136550912301354;0.3545340803269078;0.539622641509434;TBR
0.005;0.6727214978757208;0.9173416156189602;0.5310978907517577;0.2671503983245006;0.539622641509434;TBR
0.001;0.7656164750560751;0.8399216524216524;0.7033898305084746;0.11132461519208348;0.539622641509434;TBR
