file;f1;fitness;precision;generalisation;simplicity;method
base log;0.28821708118435857;0.9610888959210602;0.16952808873204583;0.8646349901605519;0.6497175141242938;TBR
0.8;0.288114445717535;0.960908340507476;0.1694626890562262;0.8542894321468786;0.6497175141242938;TBR
0.7;0.2882285139915382;0.96115958649586;0.16953380022007225;0.8492995874426935;0.6497175141242938;TBR
0.6;0.2883496866309854;0.961359055987101;0.1696114402574359;0.8338772711081079;0.6497175141242938;TBR
0.5;0.2879368257797253;0.9611189544567973;0.16933326655597036;0.8319389117966097;0.6497175141242938;TBR
0.4;0.28780671362305144;0.9606213908973458;0.16925871231656808;0.8234049019559406;0.6497175141242938;TBR
0.3;0.28816276730301127;0.9617140596526663;0.1694710796901494;0.814885538811338;0.6497175141242938;TBR
0.2;0.288635493357068;0.9626326684762111;0.1697695763489686;0.7787968653871558;0.6497175141242938;TBR
0.1;0.2878562169937092;0.9612032106398701;0.16927489853262567;0.7270252424996921;0.6497175141242938;TBR
0.05;0.2883288305422429;0.9658294636813901;0.1694586378630102;0.661345595262816;0.6497175141242938;TBR
0.01;0.28455110982993875;0.9580969862137941;0.1670877659574468;0.5255057405754603;0.6497175141242938;TBR
0.005;0.2163459089676466;0.9581969792322216;0.12193890431709165;0.43213381732326184;0.6497175141242938;TBR
0.001;0.2772702412542791;0.928;0.1629834254143646;0.17965210736099757;0.6497175141242938;TBR
