file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396561550547776;0.9007229586522318;0.9821071323559086;0.6752453478359268;0.49431818181818177;TBR
0.8;0.9393414910042631;0.9000533759725331;0.9822160797304806;0.670864532767157;0.49431818181818177;TBR
0.7;0.939334221610316;0.9000783953879271;0.9821703905133021;0.6652357699223802;0.49431818181818177;TBR
0.6;0.9391298501709529;0.8995521925995102;0.9823503853278145;0.6614260649672788;0.49431818181818177;TBR
0.5;0.9397310689253631;0.902909762143939;0.9796832536781932;0.5930486587541548;0.49431818181818177;TBR
0.4;0.9396155944806275;0.9027119154822323;0.9796651930169274;0.584904889669428;0.49431818181818177;TBR
0.3;0.9393445995001576;0.9020304072164234;0.9798791522252553;0.5678378774272859;0.49431818181818177;TBR
0.2;0.9400917058736757;0.9037580714046021;0.9794691397505596;0.5181485832085366;0.49431818181818177;TBR
0.1;0.9339722047133692;0.9051454937915329;0.9646954384048074;0.4436558501648812;0.49431818181818177;TBR
0.05;0.8136483469468964;0.9051288445672151;0.7389621559633027;0.3664077429348268;0.49431818181818177;TBR
0.01;0.7976723413841121;0.9075606426546257;0.711520737327189;0.22518535567274733;0.49431818181818177;TBR
0.005;0.7970704604552495;0.9087271341463414;0.7098501070663812;0.1515446698601427;0.49431818181818177;TBR
0.001;0.4559025809689194;0.9322997416020672;0.3017241379310345;0.04485751999845655;0.49431818181818177;TBR
