file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396561550547776;0.9007229586522318;0.9821071323559086;0.6752453478359268;0.49431818181818177;TBR
0.8;0.9394135357813862;0.9003330170840238;0.9820407192362169;0.6648984530215798;0.49431818181818177;TBR
0.7;0.9395998725562154;0.9005394528159412;0.9822023782479937;0.6531466814676767;0.49431818181818177;TBR
0.6;0.9393490125897987;0.9004170937337415;0.9817997251523872;0.6399383414533871;0.49431818181818177;TBR
0.5;0.9395900239378926;0.9007917180854177;0.9818809516959637;0.6375890026056814;0.49431818181818177;TBR
0.4;0.9383829812712389;0.8992719873506022;0.981050681104243;0.6199363548594599;0.49431818181818177;TBR
0.3;0.8321075059710946;0.9014362880436635;0.7726811816025101;0.5847178432273665;0.49431818181818177;TBR
0.2;0.9381471116857526;0.9044403353494788;0.9744635193133048;0.5623726402055129;0.49431818181818177;TBR
0.1;0.9307370601574394;0.8995149613911971;0.964204529105401;0.5118716682796397;0.49431818181818177;TBR
0.05;0.820434376643126;0.8984323587664755;0.7548974682094169;0.451642427488246;0.49431818181818177;TBR
0.01;0.8027749346539689;0.9037817364029117;0.72207563764292;0.304447424087402;0.49431818181818177;TBR
0.005;0.8049161659187294;0.8918632388020142;0.7334159950402976;0.226047852076938;0.49431818181818177;TBR
0.001;0.6030919668764769;0.853064861012117;0.46641791044776115;0.0926134788502444;0.49431818181818177;TBR
