file;f1;fitness;precision;generalisation;simplicity;method
base log;0.28821708118435857;0.9610888959210602;0.16952808873204583;0.8646349901605519;0.6497175141242938;TBR
0.8;0.28827990801453457;0.9613326245365261;0.1695639783414078;0.8588941589036007;0.6497175141242938;TBR
0.7;0.28809230392787827;0.9606084747186985;0.16945669726759494;0.8516490454867005;0.6497175141242938;TBR
0.6;0.2880644338933372;0.9608185427234098;0.1694308785842077;0.8424301170401711;0.6497175141242938;TBR
0.5;0.288132154142694;0.961440289367623;0.1694584056406806;0.8303211726540477;0.6497175141242938;TBR
0.4;0.28806197217307683;0.9611982193189699;0.16941737470983265;0.8223739617028507;0.6497175141242938;TBR
0.3;0.2881741127809899;0.9606233107465934;0.16951284698891655;0.8114272798508817;0.6497175141242938;TBR
0.2;0.2883456311477716;0.9623785202123463;0.16957694149560165;0.7802520303234192;0.6497175141242938;TBR
0.1;0.28865375157847833;0.9621588427598347;0.16979695756195545;0.7402862532720511;0.6497175141242938;TBR
0.05;0.288196617213141;0.9594879858849896;0.16956382910786127;0.6810122629865862;0.6497175141242938;TBR
0.01;0.28160163185157794;0.9634189677760348;0.16490053913366798;0.5149424442512587;0.6497175141242938;TBR
0.005;0.2832474258492955;0.9651162790697675;0.1659800664451827;0.42153907040358796;0.6497175141242938;TBR
0.001;0.13987700077383616;0.9759036144578314;0.0753375977256574;0.20086451321986143;0.6497175141242938;TBR
