file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9398134699301895;0.9010251378657841;0.9820916430549991;0.7153763200912704;0.517684887459807;TBR
0.8;0.9395084651927155;0.9003761757816722;0.9821968578139725;0.7111355076349422;0.517684887459807;TBR
0.7;0.9395045300058781;0.9004097622746786;0.9821482917140523;0.7063375218797953;0.517684887459807;TBR
0.6;0.9393091035933249;0.899902509417355;0.9823249645584671;0.7028279689132482;0.517684887459807;TBR
0.5;0.939818218901909;0.9031382984311112;0.9796036931995652;0.632222380542139;0.517684887459807;TBR
0.4;0.9396998790909324;0.9029323998467584;0.9795888136095366;0.623611083715661;0.517684887459807;TBR
0.3;0.9394291889828672;0.9022543712697293;0.9797990124416002;0.6081301353197248;0.517684887459807;TBR
0.2;0.9401684484663682;0.9039666275655774;0.9793908385962107;0.5583338577323924;0.517684887459807;TBR
0.1;0.9340610837186761;0.9053704827959548;0.9646295664049164;0.48004890587927407;0.517684887459807;TBR
0.05;0.813657143963398;0.9052300908628936;0.7389091951551638;0.40192459211536513;0.517684887459807;TBR
0.01;0.7977130542142172;0.9076660550795129;0.711520737327189;0.2435826955178254;0.517684887459807;TBR
0.005;0.7970704604552495;0.9087271341463414;0.7098501070663812;0.16491625837721413;0.517684887459807;TBR
0.001;0.4559025809689194;0.9322997416020672;0.3017241379310345;0.04881553646890868;0.517684887459807;TBR
