file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9380506368906351;0.9005749278692493;0.9787807313545899;0.7498988193664335;0.539622641509434;TBR
0.8;0.9377708081327188;0.9001417435525766;0.9786831786530438;0.7391287435772933;0.539622641509434;TBR
0.7;0.9379898255407983;0.9003574632319753;0.9789052607344307;0.7283304289681798;0.539622641509434;TBR
0.6;0.9377380913734281;0.900305473835765;0.9784184663193667;0.7233757917149133;0.539622641509434;TBR
0.5;0.937975532485643;0.9005920111938704;0.9785970378346182;0.7163434427988218;0.539622641509434;TBR
0.4;0.9363535734847968;0.8992236351870089;0.9766818470052459;0.7075223460733083;0.539622641509434;TBR
0.3;0.8306083878679286;0.901249274445919;0.7702364289046952;0.6723178862080289;0.539622641509434;TBR
0.2;0.9362955919893243;0.9042166859232441;0.9707343458642336;0.6533203389171882;0.539622641509434;TBR
0.1;0.9287780974885653;0.8993731871993507;0.9601707785323361;0.6009224245455622;0.539622641509434;TBR
0.05;0.8185042811033153;0.8983247204163483;0.7517111567419575;0.5381313344109651;0.539622641509434;TBR
0.01;0.8010927067663746;0.9034881538515259;0.71954425942156;0.3671750355922293;0.539622641509434;TBR
0.005;0.8036142607848752;0.8920232456227277;0.7311495673671199;0.2784918830503118;0.539622641509434;TBR
0.001;0.6033976799114165;0.8542893187552565;0.46641791044776115;0.11198838492333119;0.539622641509434;TBR
