file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396788623962358;0.9007646888508056;0.9821071323559086;0.6748332787609543;0.48876404494382025;TBR
0.8;0.9396902116140762;0.901217401700616;0.9815942968243682;0.6637638058416842;0.48876404494382025;TBR
0.7;0.939833426026875;0.9010755158680401;0.9820753787007525;0.6583764602535973;0.48876404494382025;TBR
0.6;0.9389131235701935;0.8994995125105076;0.981939008088016;0.638006627457061;0.48876404494382025;TBR
0.5;0.9397064247302268;0.9013096954198534;0.981520205075031;0.6296142346865001;0.48876404494382025;TBR
0.4;0.9396093104294939;0.9014097661865368;0.9811897348874332;0.613282826623161;0.48876404494382025;TBR
0.3;0.8322921542000776;0.9004652760378896;0.773715130454816;0.5951406854278043;0.48876404494382025;TBR
0.2;0.9393534563454627;0.9028007220373633;0.9789909940916652;0.5734909154899426;0.48876404494382025;TBR
0.1;0.8298369007893046;0.8996339794334859;0.7700903195924039;0.5092706124454436;0.48876404494382025;TBR
0.05;0.8280762906258547;0.8969806968035452;0.7690029030155815;0.440268261417076;0.48876404494382025;TBR
0.01;0.8070811141276371;0.8923262201266879;0.7367029091977666;0.3167869475762952;0.48876404494382025;TBR
0.005;0.7974424626879454;0.9047136864292947;0.7129129129129129;0.22194782546744352;0.48876404494382025;TBR
0.001;0.7709430429877828;0.8684782608695651;0.693103448275862;0.0861337782673699;0.48876404494382025;TBR
