file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9398002786301538;0.9009878517601247;0.9821071323559086;0.6752643476078994;0.48876404494382025;TBR
0.8;0.9397185036087942;0.9008496138404676;0.982092786362442;0.6666294853083536;0.48876404494382025;TBR
0.7;0.939695228609619;0.9008646079192036;0.9820241269214312;0.6575525443224819;0.48876404494382025;TBR
0.6;0.9391440829079408;0.9008582236945397;0.9808286297586165;0.6484814321184247;0.48876404494382025;TBR
0.5;0.939201717678289;0.9012855010179701;0.9804482346211846;0.6261873924334027;0.48876404494382025;TBR
0.4;0.939204525870344;0.9013013898754533;0.9804355530482204;0.6064115068472935;0.48876404494382025;TBR
0.3;0.9396593665713123;0.9012356894116592;0.9815052931792914;0.5897103027886261;0.48876404494382025;TBR
0.2;0.9392768359995441;0.9016618098139214;0.9801668936342828;0.5487665416657526;0.48876404494382025;TBR
0.1;0.9396470561376543;0.9028560162589249;0.9795639137143024;0.49174657346825645;0.48876404494382025;TBR
0.05;0.9332886244697547;0.9027866062960593;0.9659238297370593;0.43136908563191634;0.48876404494382025;TBR
0.01;0.799733748517686;0.9043216343635412;0.7168299198575245;0.28006241524438236;0.48876404494382025;TBR
0.005;0.7966508215451538;0.901601087084958;0.7135862913096696;0.21997295268092665;0.48876404494382025;TBR
0.001;0.4591332157227403;0.9214883720930233;0.30573248407643316;0.09305593866042394;0.48876404494382025;TBR
