file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396788623962358;0.9007646888508056;0.9821071323559086;0.6748332787609543;0.48876404494382025;TBR
0.8;0.9393611272895815;0.900089432771446;0.9822160797304806;0.670457401354001;0.48876404494382025;TBR
0.7;0.9393500719101026;0.9001075021956902;0.9821703905133021;0.6648346989272345;0.48876404494382025;TBR
0.6;0.9391463501848313;0.8995824702893469;0.9823503853278145;0.6610445628172457;0.48876404494382025;TBR
0.5;0.9397662411264593;0.9029747042024376;0.9796832536781932;0.5929300513918622;0.48876404494382025;TBR
0.4;0.9396489847912859;0.9027735554771877;0.9796651930169274;0.5847708894133492;0.48876404494382025;TBR
0.3;0.9393776506007643;0.902091364058311;0.9798791522252553;0.567687269690944;0.48876404494382025;TBR
0.2;0.9401284477321974;0.9038259871879003;0.9794691397505596;0.5179573309408083;0.48876404494382025;TBR
0.1;0.9340226904201454;0.9052403333115333;0.9646954384048074;0.4433806876570817;0.48876404494382025;TBR
0.05;0.8137028662632757;0.9052637916063382;0.7389621559633027;0.3659818194720995;0.48876404494382025;TBR
0.01;0.7977130542142172;0.9076660550795129;0.711520737327189;0.2238559821047873;0.48876404494382025;TBR
0.005;0.7970704604552495;0.9087271341463414;0.7098501070663812;0.1515446698601427;0.48876404494382025;TBR
0.001;0.4559025809689194;0.9322997416020672;0.3017241379310345;0.04485751999845655;0.48876404494382025;TBR
