file;f1;fitness;precision;generalisation;simplicity;method
base log;0.2676321929313331;0.9424768132824501;0.15595980556507327;0.8438832671372348;0.6551724137931035;TBR
0.8;0.26779004894790376;0.9427129254403973;0.15606055463526314;0.8367306483873523;0.6551724137931035;TBR
0.7;0.2677529263284187;0.9424041737481013;0.15604380159273956;0.8313817290971766;0.6551724137931035;TBR
0.6;0.2679301922315596;0.942866101937163;0.15615155261435532;0.8226683402257197;0.6551724137931035;TBR
0.5;0.26570576845147115;0.9425253124450768;0.15465168610159163;0.8141098149338071;0.6551724137931035;TBR
0.4;0.26574510394912404;0.9429560819763054;0.15466674283805815;0.7880114246751518;0.6551724137931035;TBR
0.3;0.2666979331548928;0.9444718307134475;0.15527159713504268;0.7594906008163326;0.6551724137931035;TBR
0.2;0.2663691039426599;0.9436654223920224;0.15507047862447432;0.7639245256276385;0.6551724137931035;TBR
0.1;0.2668187994273467;0.9444217702451996;0.15535489472541786;0.7102213316128524;0.6551724137931035;TBR
0.05;0.26488712746667614;0.9432509514540905;0.15407792207792204;0.6536830397236546;0.6551724137931035;TBR
0.01;0.2618220976537714;0.9338171944816491;0.1522556390977443;0.46149133080367044;0.6551724137931035;TBR
0.005;0.26519323906776815;0.9403262064280231;0.15436363636363637;0.36800387570787163;0.6551724137931035;TBR
0.001;0.17190878091505313;0.9670459424645771;0.09433962264150941;0.19934960440465654;0.6551724137931035;TBR
